-99.118201729999996,19.325294490000001
-98.965684289999999,19.351912280000001
-99.121336580000005,19.468801580000001
-99.2349964,19.349557600000001
-88.011388499999995,15.5219095
-99.111611879999998,19.418855560000001
-99.153041299999998,19.4496264
-99.173816389999999,19.553666660000001
-99.173639960000003,19.400051600000001
-88.590282700000003,15.710504200000001
-99.129767040000004,19.460808610000001
-99.121737949999996,19.35311797
-99.25843879,19.31347383
-99.193749999999994,19.43572
-99.152366189999995,19.354858440000001
-99.081937400000001,19.479434999999999
-99.056192249999995,19.347442210000001
-87.999803920000005,15.558445750000001
-99.170809689999999,19.39044037
-99.110805099999993,19.421427699999999
-99.206007200000002,19.276356400000001
-87.932395299999996,15.850600099999999
-99.144771590000005,19.432644939999999
-99.145368840000003,19.386768150000002
-99.166355820000007,19.508437300000001
-87.930396000000002,15.8503632
-99.174135559999996,19.454676259999999
-99.13553521,19.33155768
-99.120124399999995,19.3656136
-99.139685270000001,19.451156579999999
-99.164190210000001,19.322027299999998
-99.164366279999996,19.321978600000001
-99.164922000000004,19.439412999999998
-99.154010299999996,19.476622899999999
-99.16648653,19.508506090000001
-99.231220359999995,19.506599949999998
-87.936823349999997,15.61467433
-99.190806469999998,19.340994769999998
-99.152354970000005,19.354838959999999
-99.116022099999995,19.4026374
-99.240063190000001,19.309552530000001
-99.167949199999995,19.38983838
-99.066249299999996,19.34408835
-99.194416500000003,19.270280700000001
-99.212364699999995,19.362446800000001
-99.120124000000004,19.365612599999999
-99.175845820000006,19.330100460000001
-87.947072399999996,15.4589821
-99.152669410000001,19.427068869999999
-99.19847,19.48125709
-99.182056799999998,19.4939131
-99.181285180000003,19.53249164
-99.170809439999999,19.390389070000001
-99.104963999999995,19.427381100000002
-99.158755600000006,19.473541399999998
-99.151060000000001,19.337199999999999
-99.213491430000005,19.286349619999999
-86.806893790000004,15.776830410000001
-99.205647760000005,19.268914120000002
-99.066303849999997,19.34409136
-99.231022379999999,19.50660207
-99.148750500000006,19.529526499999999
-87.986002900000003,15.4897434
-99.119910399999995,19.312172799999999
-87.986002900000003,15.4897434
-99.231020479999998,19.506603040000002
-99.144932109999999,19.405494310000002
-99.162327779999998,19.393897169999999
-99.048136339999999,19.475695300000002
-99.120123899999996,19.3656139
-99.18871,19.4133
-99.129670300000001,19.4976278
-99.146325360000006,19.509279360000001
-99.125894299999999,19.4026034
-99.200669099999999,19.3504693
-99.122661789999995,19.433838779999999
-99.140670209999996,19.302300429999999
-99.115934240000001,19.411283019999999
-99.042540000000002,19.390170000000001
-99.120114599999994,19.4849912
-99.120124899999993,19.484930200000001
-99.039296280000002,19.345193949999999
-88.626145399999999,15.683600200000001
-99.143339999999995,19.415479999999999
-99.177797299999995,19.5943571
-88.011388400000001,15.521909300000001
-99.229179590000001,19.325670540000001
-99.089259799999994,19.508048850000002
-99.136413570000002,19.306992820000001
-99.069537499999996,19.448791400000001
-99.148708499999998,19.3596711
-99.131535299999996,19.285135100000002
-99.069537499999996,19.448791400000001
-99.131512099999995,19.285148
-99.036568099999997,19.423932600000001
-99.0695403,19.448789399999999
-99.173449099999999,19.4133049
-99.0802616,19.301621099999998
-99.185863499999996,19.279197889999999
-88.0113889,15.521910399999999
-87.991271699999999,15.312657400000001
-99.254302839999994,19.520583649999999
-87.960702699999999,15.6064194
-99.101414300000002,19.339321999999999
-99.158173180000006,19.3582918
-99.1757499,19.498964900000001
-88.011386799999997,15.521910699999999
-99.050690419999995,19.416580790000001
-99.131479909999996,19.556398389999998
-99.164936400000002,19.4600498
-88.011388600000004,15.5219095
-99.172098879999993,19.446734859999999
-99.139558199999996,19.401881499999998
-99.150620500000002,19.458467599999999
-88.011388400000001,15.521909900000001
-88.040699989999993,15.49705522
-99.332367500000004,19.357614300000002
-99.149783360000001,19.395924059999999
-99.149727830000003,19.396022169999998
-99.150620599999996,19.458467200000001
-99.183391999999998,19.373919999999998
-99.201469680000002,19.51703534
-99.148224299999995,19.3390837
-99.148224299999995,19.3390837
-99.150783099999998,19.440709200000001
-99.216174699999996,19.389081180000002
-99.216038769999997,19.389386890000001
-99.142665399999998,19.429463800000001
-99.204040000000006,19.423100000000002
-99.122882899999993,19.340556200000002
-99.2161787,19.389102650000002
-99.183670039999996,19.374930379999999
-99.196079249999997,19.36931229
-99.183670039999996,19.374930379999999
-98.947105410000006,19.35042095
-99.073173120000007,19.330948970000001
-99.144950870000002,19.36982536
-99.146171899999999,19.32284993
-99.022629429999995,19.38760851
-99.200861860000003,19.49477641
-99.168288469999993,19.467287899999999
-99.031060310000001,19.528136079999999
-99.174116999999995,19.45473063
-99.168539999999993,19.395399999999999
-99.185529919999993,19.41119535
-99.218741660000006,19.540438999999999
-99.241542809999999,19.546092569999999
-99.056499130000006,19.347477080000001
-99.163084960000006,19.395309869999998
-99.17389,19.444099999999999
-99.177400879999993,19.4497827
-99.16180215,19.426310319999999
-99.172935499999994,19.240415599999999
-99.161009789999994,19.429241390000001
-99.164943500000007,19.4600513
-99.186701049999996,19.351779230000002
-99.200400900000005,19.284706100000001
-99.117879869999996,19.35657892
-99.080414770000004,19.430010339999999
-99.121482889999996,19.301564490000001
-99.172831299999999,19.446982500000001
-99.174869729999998,19.383610390000001
-99.225737300000006,19.598617000000001
-99.043164250000004,19.47472492
-99.152417729999996,19.413133049999999
-99.247936749999994,19.407114360000001
-99.156128379999998,19.505207649999999
-99.058784099999997,19.3763635
-99.180430000000001,19.307590000000001
-99.159298140000004,19.46624392
-99.195136969999993,19.30389972
-99.053822699999998,19.472650300000002
-99.167396210000007,19.376995919999999
-99.181006870000004,19.396353120000001
-99.25843879,19.31347383
-99.160087110000006,19.29083095
-99.144747170000002,19.432649609999999
-99.117879869999996,19.35657892
-99.139358999999999,19.311305359999999
-99.21976626,19.454023200000002
-99.048104519999995,19.475658129999999
-99.201886650000006,19.416957839999998
-99.048093710000003,19.475637169999999
-99.188041069999997,19.345252429999999
-99.168899999999994,19.497140000000002
-99.241496299999994,19.380956699999999
-99.151701799999998,19.4623259
-99.200998119999994,19.34607351
-99.131753459999999,19.361086289999999
-99.129269339999993,19.318951389999999
-99.174893990000001,19.459923620000001
-99.247047269999996,19.47335447
-99.257743140000002,19.35840164
-98.996939659999995,19.611669540000001
-99.232532899999995,19.544708499999999
-99.121141429999994,19.27171109
-99.073059079999993,19.3463192
-99.165847659999997,19.40644606
-99.14759411,19.271682439999999
-99.046200970000001,19.300111699999999
-99.142980370000004,19.340911070000001
-99.201071909999996,19.433158970000001
-99.174742699999996,19.387803460000001
-99.1255977,19.49945
-99.248657710000003,19.345756720000001
-99.08205864,19.43562365
-99.132019999999997,19.500769999999999
-99.168972679999996,19.456398780000001
-99.218202039999994,19.547657279999999
-99.138711700000002,19.433028799999999
-99.221660819999997,19.426009430000001
-99.221866700000007,19.483059799999999
-99.082174460000005,19.43560201
-99.159536099999997,19.426655799999999
-99.138711700000002,19.433028799999999
-90.369031149999998,15.472289
-99.138574199999994,19.4329964
-99.257692700000007,19.358344989999999
-99.125051510000006,19.339976740000001
-99.203914900000001,19.4987846
-99.166263689999994,19.41794595
-99.138628699999998,19.432960999999999
-99.168734259999994,19.426804659999998
-99.072394599999996,19.5189542
-99.191165499999997,19.429265300000001
-99.143340699999996,19.370114399999999
-99.185240399999998,19.3489079
-88.036339900000002,15.529414279999999
-99.154936800000002,19.433944700000001
-99.242289540000002,19.403409960000001
-99.162436,19.422426999999999
-99.137560530000002,19.33678896
-99.144818029999996,19.300795340000001
-99.230809089999994,19.536048439999998
-99.135689049999996,19.285184780000002
-99.182699799999995,19.3269953
-87.797394999999995,15.386124499999999
-99.109303400000002,19.29815
-99.164654200000001,19.396648200000001
-99.06441667,19.299066750000001
-99.160269799999995,19.281201599999999
-99.135570709999996,19.299829849999998
-99.229827349999994,19.59161366
-99.19427512,19.363828250000001
-99.177019060000006,19.36045725
-99.277420000000006,19.358450000000001
-99.155446170000005,19.41428586
-99.182860000000005,19.402159999999999
-99.194103459999994,19.459599470000001
-99.136505659999997,19.372080260000001
-99.144672700000001,19.432804220000001
-99.137256149999999,19.44925581
-99.227269000000007,19.337277
-99.204040000000006,19.423100000000002
-99.143505340000004,19.33538712
-99.29648847,19.55960761
-99.153179179999995,19.42490171
-99.189246499999996,19.436201000000001
-99.138436319999997,19.4318113
-99.111799099999999,19.457944300000001
-99.020272480000003,19.55660567
-99.162141210000001,19.350418340000001
-99.170533460000001,19.30254849
-88.590845099999996,15.709240899999999
-88.5885988,15.7279649
-88.613327499999997,15.686087300000001
-99.099988699999997,19.3899686
-99.082266849999996,19.435739389999998
-88.0454285,15.4905407
-99.245276099999998,19.358242799999999
-89.289957299999998,14.968165300000001
-99.181866650000003,19.442226229999999
-99.264828899999998,19.409169899999998
-99.130205200000006,19.266173500000001
-99.143323159999994,19.335437219999999
-99.144698349999999,19.432828359999998
-99.207726300000004,19.528585899999999
-99.037251170000005,19.38405813
-99.134165600000003,19.423024760000001
-99.095664389999996,19.399509640000002
-99.159614559999994,19.41555309
-99.130173999999997,19.266200300000001
-99.176350350000007,19.376966970000002
-98.98518,19.599720000000001
-99.17808694,19.506974280000001
-99.164380100000002,19.457491300000001
-99.19260654,19.336460859999999
-99.220958600000003,19.455533800000001
-99.143030199999998,19.527783100000001
-99.08235784,19.43562537
-99.170751580000001,19.345442899999998
-99.184891890000003,19.334488950000001
-99.044341000000003,19.473949000000001
-99.174741999999995,19.269241999999998
-99.174821069999993,19.394556659999999
-99.120010699999995,19.5046243
-99.180570000000003,19.461970000000001
-99.144713870000004,19.432751459999999
-99.069567000000006,19.448751099999999
-99.120010699999995,19.5046243
-99.123591270000006,19.405338570000001
-99.008733599999999,19.3733814
-99.139499999999998,19.31232
-99.180987110000004,19.3794206
-99.179874029999993,19.316393250000001
-99.262872000000002,19.522476999999999
-89.555106199999997,14.797879999999999
-99.265516199999993,19.357255200000001
-99.265510550000002,19.365464970000001
-99.054971510000001,19.35845905
-99.206936049999996,19.398620520000001
-99.162160369999995,19.39365076
-99.133360409999995,19.410292089999999
-99.118039999999993,19.356456999999999
-99.117356099999995,19.3571198
-99.233021170000001,19.513941339999999
-99.26049519,19.552391050000001
-99.214544419999996,19.54255251
-99.180996769999993,19.40889615
-99.120490799999999,19.365744500000002
-99.177714550000005,19.318866320000001
-99.178449130000004,19.429295920000001
-99.195510900000002,19.419447099999999
-99.136990190000006,19.284140430000001
-88.596059999999994,15.725720000000001
-99.177591469999996,19.318857900000001
-86.80465221,15.764621500000001
-99.200240600000001,19.50468957
-99.118039999999993,19.356456999999999
-99.247602520000001,19.484800849999999
-99.183286469999999,19.33459706
-99.136955740000005,19.299134429999999
-88.587134599999999,14.587133700000001
-99.136821749999996,19.417400359999998
-99.061886700000002,19.2989374
-99.135008299999996,19.480960700000001
-99.146696849999998,19.327333060000001
-99.146150019999993,19.327731029999999
-99.023873809999998,19.58357651
-99.182363620000004,19.411618149999999
-88.022153299999999,15.558918500000001
-99.262888889999999,19.403575020000002
-99.297048799999999,19.6226187
-99.177580399999997,19.328739500000001
-99.240935100000002,19.403457700000001
-99.207692399999999,19.528609100000001
-99.18429673,19.325178810000001
-99.180648000000005,19.382024999999999
-87.798739999999995,15.395009999999999
-99.136725799999994,19.396553399999998
-99.187498199999993,19.495845200000002
-99.118039999999993,19.356456999999999
-99.229674340000003,19.590884580000001
-99.061888999999994,19.298935799999999
-99.190806030000005,19.54131005
-99.140609740000002,19.46144009
-99.121245149999993,19.271866899999999
-99.069166010000004,19.421695010000001
-99.167428999999998,19.292959700000001
-99.283812220000002,19.325605110000001
-99.155969200000001,19.425183579999999
-99.264776130000001,19.356653649999998
-99.10409971,19.29703232
-99.182744990000003,19.48858624
-99.264740140000001,19.3566699
-99.151547609999994,19.419818639999999
-99.177064740000006,19.286102060000001
-99.194906489999994,19.455862440000001
-99.149018100000006,19.4355096
-99.005989999999997,19.371870000000001
-87.944879499999999,15.467032700000001
-99.20522235,19.428558779999999
-99.161110179999994,19.379198200000001
-99.231367550000002,19.4544733
-99.161353449999993,19.432346370000001
-99.1577056,19.435116499999999
-99.163429399999998,19.393626099999999
-99.177897689999995,19.3242011
-99.005939999999995,19.371980000000001
-99.172525820000004,19.427273249999999
-99.487147250000007,19.274535319999998
-99.024664999999999,19.191752000000001
-98.952226640000006,19.300653319999999
-99.167592920000004,19.377564939999999
-99.275783700000005,19.357015910000001
-99.174372289999994,19.393269310000001
-99.173367799999994,19.3942461
-99.171674249999995,19.280896599999998
-99.124895899999999,19.487766300000001
-99.179999600000002,19.254375899999999
-88.039534399999994,15.527426500000001
-99.161231450000002,19.31222794
-99.235045639999996,19.50966992
-99.2355357,19.381025999999999
-99.231825000000001,19.42998
-99.053064039999995,19.586712429999999
-99.10969025,19.517048460000002
-99.261655099999999,19.452511399999999
-99.178628630000006,19.325325209999999
-99.187498199999993,19.495845200000002
-99.042226200000002,19.471693399999999
-88.537099999999995,15.635439999999999
-99.182900000000004,19.402149999999999
-99.167358239999999,19.38563804
-99.203862999999998,19.425462100000001
-99.089226499999995,19.3645973
-99.140439999999998,19.413070000000001
-99.206520240000003,19.211748069999999
-99.111330050000007,19.406168409999999
-99.167446900000002,19.368885299999999
-99.167460800000001,19.368873099999998
-99.170126229999994,19.313274100000001
-99.081298799999999,19.4864657
-99.153226810000007,19.506922800000002
-88.040767180000003,15.4969272
-99.131689030000004,19.361155419999999
-99.210083479999994,19.30177728
-99.170126229999994,19.313274100000001
-99.264841869999998,19.366260539999999
-99.086892710000001,19.39744322
-99.197185239999996,19.40887931
-99.308863900000006,19.437287699999999
-99.264655099999999,19.305862699999999
-99.199610419999999,19.313459869999999
-99.167913999999996,19.453723
-98.962526800000006,19.362654299999999
-99.016154729999997,19.53189875
-99.087946299999999,19.317436300000001
-99.213421240000002,19.286430209999999
-99.154878299999993,19.4149271
-99.180087619999995,19.332023939999999
-99.14313885,19.490051659999999
-98.981963660000005,19.389953330000001
-99.203997200000003,19.5720539
-99.164440369999994,19.307528749999999
-99.140768199999997,19.437539900000001
-99.173377419999994,19.425900309999999
-99.023543840000002,19.527134230000001
-99.183893999999995,19.381630000000001
-87.981035629999994,15.48072108
-99.185865930000006,19.34175037
-88.038849999999996,15.49879
-99.091185589999995,19.39581501
-99.163640240000007,19.425577449999999
-99.186858040000004,19.504225529999999
-99.236259099999998,19.5093022
-99.080414770000004,19.430010339999999
-99.146340780000003,19.50923143
-99.187493900000007,19.495806300000002
-99.146500799999998,19.509295420000001
-99.164123500000002,19.322088749999999
-99.154272079999998,19.402973299999999
-99.195443179999998,19.377243320000002
-99.201660320000002,19.432201589999998
-99.251211699999999,19.515468200000001
-99.174203719999994,19.60503464
-99.090323699999999,19.432775599999999
-99.174826479999993,19.45912543
-99.232346860000007,19.512868439999998
-88.844927799999994,15.476300699999999
-99.159866800000003,19.424251600000002
-99.173052670000004,19.408350219999999
-99.146404910000001,19.509272639999999
-99.192022469999998,19.330020860000001
-99.171745700000002,19.3674857
-99.165833000000006,19.433534999999999
-99.244779120000004,19.354354300000001
-99.126540599999998,19.347052699999999
-99.159948029999995,19.404109590000001
-99.184952100000004,19.32443103
-99.152003050000005,19.543432209999999
-99.121727390000004,19.35323816
-99.153877359999996,19.4327197
-99.193916180000002,19.426957049999999
-99.148853799999998,19.3829043
-98.999162999999996,19.5888527
-99.16643861,19.508339880000001
-99.144811250000004,19.40469044
-99.158467599999994,19.315125299999998
-99.167732849999993,19.45595166
-99.190610000000007,19.411529999999999
-99.187563900000001,19.413634099999999
-99.154509599999997,19.374579799999999
-99.130148090000006,19.305961360000001
-99.141249999999999,19.483167999999999
-99.235037809999994,19.357039919999998
-99.153608000000006,19.551564880000001
-99.172228110000006,19.376440200000001
-88.020859999999999,15.511419999999999
-88.020859999999999,15.511419999999999
-99.126135399999995,19.323150500000001
-99.127203940000001,19.35580191
-99.171182259999995,19.372646530000001
-99.232233899999997,19.365482499999999
-99.258262979999998,19.359981690000001
-99.155288729999995,19.440679750000001
-88.0280968,15.504147700000001
-99.080414770000004,19.430010339999999
-99.132700880000002,19.392463379999999
-99.146326040000005,19.50921658
-99.258129499999995,19.491520749999999
-99.14721136,19.500244680000002
-99.186636980000003,19.463921150000001
-99.170080600000006,19.4454256
-99.183847790000002,19.383585270000001
-99.186395300000001,19.258282269999999
-99.113461470000004,19.397861979999998
-99.189093,19.3342396
-99.228341799999995,19.3178859
-99.077860200000003,19.388955899999999
-99.079856199999995,19.445475139999999
-99.172004569999999,19.311202860000002
-99.203893100000002,19.425493700000001
-99.120327000000003,19.364616389999998
-99.190988329999996,19.481824329999998
-99.167860000000005,19.412980000000001
-99.137854779999998,19.512314799999999
-99.196243289999998,19.439399399999999
-99.196224459999996,19.43090419
-99.140238800000006,19.390640300000001
-99.177603899999994,19.328850899999999
-99.188723580000001,19.37876524
-99.157671449999995,19.448507750000001
-99.127809999999997,19.500879999999999
-99.148228619999998,19.362703790000001
-99.242508889999996,19.44747066
-99.140765549999998,19.288999950000001
-99.199611829999995,19.375614349999999
-99.199438470000004,19.375188990000002
-99.175455049999997,19.376297539999999
-99.184067510000006,19.40898254
-99.088800169999999,19.399756700000001
-99.2172056,19.451450699999999
-99.199494310000006,19.454727609999999
-99.136970599999998,19.399416299999999
-99.152017729999997,19.48920451
-99.100505999999996,19.4225253
-99.230260000000001,19.30406
-98.972912699999995,19.392660899999999
-99.242831249999995,19.447334420000001
-99.186973260000002,19.464533759999998
-99.203829400000004,19.425349900000001
-88.602500000000006,15.728899999999999
-99.164953499999996,19.408101800000001
-99.183408740000004,19.373990060000001
-99.233068889999998,19.513375920000001
-99.216756099999998,19.465025300000001
-99.232046310000001,19.475619699999999
-99.139341759999994,19.504668519999999
-99.090436499999996,19.432803799999999
-99.136613229999995,19.284799370000002
-99.183591440000001,19.439940289999999
-99.168122940000003,19.451149000000001
-99.19956895,19.440932440000001
-99.168112039999997,19.45103795
-99.182665,19.326582999999999
-99.161757350000002,19.4284845
-99.053181300000006,19.58679261
-99.26289027,19.401299529999999
-99.137704929999998,19.487804069999999
-99.234381799999994,19.2787118
-99.210469720000006,19.437740170000001
-99.193986890000005,19.333588599999999
-99.185538800000003,19.403357499999998
-99.080414770000004,19.430010339999999
-99.233132929999996,19.362317640000001
-99.216259500000007,19.3231897
-99.181286540000002,19.52986581
-99.175257680000001,19.396051409999998
-99.274550599999998,19.360503999999999
-99.218465670000001,19.43127805
-99.101669900000005,19.318832799999999
-99.295112399999994,19.374818000000001
-99.167135810000005,19.31680605
-99.145634580000007,19.42669265
-99.201660320000002,19.42897872
-99.148612389999997,19.43700085
-99.145634580000007,19.42669265
-99.286292450000005,19.374458010000001
-99.158041490000002,19.373485160000001
-99.195662249999998,19.400528250000001
-99.164978619999999,19.377741780000001
-99.129523199999994,19.296024899999999
-99.246959689999997,19.481579780000001
-99.177753229999993,19.367372840000002
-99.162883379999997,19.373237140000001
-99.262999710000003,19.371539219999999
-99.189940359999994,19.431530370000001
-99.184643820000005,19.34819989
-99.114022680000005,19.460818880000001
-99.175751599999998,19.3787007
-99.196430039999996,19.435874989999999
-99.105760649999993,19.366263459999999
-87.959646599999999,15.4778061
-99.099901889999998,19.398995039999999
-99.173879999999997,19.428850000000001
-99.181573900000004,19.349209299999998
-99.236552900000007,19.524354800000001
-99.194279399999999,19.3291559
-99.200849320000003,19.311627390000002
-99.153174500000006,19.407659649999999
-98.975562100000005,19.355629
-99.247329710000002,19.482789990000001
-99.17389292,19.403512490000001
-99.141000000000005,19.418089999999999
-99.228718299999997,19.288999090000001
-99.275739900000005,19.555870899999999
-99.275740099999993,19.555870800000001
-99.184323899999995,19.459303439999999
-87.959646599999999,15.4778061
-99.187506920000004,19.44576296
-99.158547749999997,19.502686359999998
-99.231809999999996,19.430129999999998
-99.271837180000006,19.36235748
-99.213931099999996,19.4569717
-99.190707209999999,19.350586360000001
-99.224044410000005,19.432912420000001
-99.22428137,19.34979341
-99.136977200000004,19.299154680000001
-99.166799449999999,19.449945899999999
-99.224044410000005,19.432912420000001
-99.171283599999995,19.3236752
-99.216756099999998,19.465025300000001
-99.198702560000001,19.312229980000001
-99.22572495,19.322853009999999
-99.201705110000006,19.434624360000001
-99.112351200000006,19.325617019999999
-99.168589999999995,19.395350000000001
-88.015495099999995,15.4825731
-99.189106199999998,19.331027500000001
-99.135969689999996,19.50463439
-99.232784440000003,19.370464179999999
-99.060830199999998,19.474456459999999
-90.332252350000005,15.426326469999999
-99.151150169999994,19.367697799999998
-99.136430000000004,19.476400000000002
-99.020213389999995,19.397461620000001
-99.2188965,19.430508100000001
-99.175914739999996,19.426710790000001
-99.169563499999995,19.454985400000002
-99.078161719999997,19.422108139999999
-99.042342500000004,19.3946775
-99.3557402,19.632004599999998
-99.020214170000003,19.397468140000001
-98.990875000000003,19.353912099999999
-99.148244829999996,19.40399545
-99.240742800000007,19.357151519999999
-99.082836670000006,19.383995779999999
-99.092862440000005,19.312412859999998
-99.167890819999997,19.453646370000001
-99.216611470000004,19.339828489999999
-99.052962030000003,19.586617220000001
-99.247329710000002,19.482789990000001
-99.156439300000002,19.344127910000001
-99.136771400000001,19.308689399999999
-99.210318200000003,19.472074299999999
-99.218944250000007,19.55863033
-99.179199600000004,19.5437361
-99.132031400000002,19.5560337
-99.206473200000005,19.504181599999999
-99.009007100000005,19.286837800000001
-99.104609999999994,19.451139999999999
-99.099747899999997,19.326497400000001
-99.166759690000006,19.464598049999999
-99.203067840000003,19.503607890000001
-99.152006920000005,19.448024799999999
-99.229669700000002,19.2795755
-99.145634580000007,19.42669265
-99.168580000000006,19.395379999999999
-99.139541339999994,19.328837759999999
-99.176859199999996,19.3102993
-99.192788500000006,19.395292699999999
-99.266730899999999,19.364527540000001
-99.258921599999994,19.487774300000002
-99.136619679999995,19.28493095
-99.186939749999993,19.356995000000001
-88.010107300000001,15.5201005
-99.222348640000007,19.366129860000001
-99.178240299999999,19.383380769999999
-99.191525049999996,19.4269344
-99.167240399999997,19.418129499999999
-99.028611999999995,19.389095000000001
-99.182530600000007,19.304522500000001
-99.150846540000003,19.31776176
-99.232312570000005,19.52654922
-99.147992479999999,19.491431309999999
-99.274473589999999,19.360165850000001
-99.204040000000006,19.423100000000002
-99.163549250000003,19.367578510000001
-99.180589999999995,19.461939999999998
-99.105179230000005,19.30741132
-99.180832229999993,19.396144060000001
-99.156931900000004,19.290130300000001
-99.124360080000002,19.426509540000001
-88.043917649999997,15.49147763
-99.150646570000006,19.317783039999998
-99.186501500000006,19.437335470000001
-99.277581080000004,19.358559490000001
-99.0925929,19.32601098
-99.082750180000005,19.40718073
-99.232128000000003,19.424626
-99.19367226,19.344385020000001
-89.5401399,14.8051092
-99.238396839999993,19.559797369999998
-99.110953620000004,19.29623209
-99.086240000000004,19.382639999999999
-99.171916510000003,19.420335909999999
-99.136355600000002,19.3831381
-99.1313873,19.334575860000001
-99.156340150000005,19.352473289999999
-99.12239117,19.38075937
-99.121872670000002,19.390174420000001
-99.251277169999994,19.38809328
-99.151574490000002,19.442566849999999
-99.209175799999997,19.4509109
-99.234962899999999,19.536865840000001
-88.034915670000004,15.509863060000001
-99.201254660000004,19.442442339999999
-99.246878969999997,19.482662149999999
-99.139041210000002,19.388466739999998
-99.213304859999994,19.452345229999999
-99.257340490000004,19.346993019999999
-99.124557100000004,19.286321099999999
-99.12344306,19.40543284
-99.262395920000003,19.507697530000002
-99.041715199999999,19.310279699999999
-99.177727300000001,19.319002099999999
-99.143194210000004,19.451324769999999
-99.111566960000005,19.420557389999999
-99.017828570000006,19.393158570000001
-99.134005310000006,19.431467300000001
-99.143199749999994,19.451234119999999
-99.116169999999997,19.408570000000001
-99.151522200000002,19.462763200000001
-99.018605710000003,19.393365710000001
-99.232775149999995,19.370507610000001
-99.193289949999993,19.458521439999998
-99.242593200000002,19.572125280000002
-99.130444600000004,19.4714922
-99.165178760000003,19.353973369999999
-99.153719679999995,19.551669619999998
-99.1847748,19.356504099999999
-99.155780800000002,19.357710900000001
-99.192144870000007,19.331964490000001
-99.154482599999994,19.323300419999999
-99.155780800000002,19.357710900000001
-99.166927000000001,19.418474199999999
-99.166332879999999,19.41601657
-99.189555200000001,19.341352879999999
-99.293009999999995,19.395230000000002
-88.602500000000006,15.728859999999999
-99.165803699999998,19.401972399999998
-99.22791952,19.298099749999999
-99.184566040000007,19.356188889999999
-99.198739630000006,19.33525564
-99.112928299999993,19.493896199999998
-99.201157010000003,19.489724299999999
-99.104299999999995,19.309979999999999
-99.099310799999998,19.3875031
-99.237802099999996,19.543219499999999
-99.221892299999993,19.483158299999999
-99.106537900000006,19.29915364
-99.241429999999994,19.33903149
-99.085660399999995,19.391954699999999
-99.206425899999999,19.504152600000001
-99.165945050000005,19.36625562
-99.153441999999998,19.4334667
-99.112196999999995,19.326803340000001
-87.925799209999994,15.44590577
-99.217182510000001,19.286147849999999
-99.135095070000006,19.447222050000001
-99.153441999999998,19.4334667
-99.168391679999999,19.43467618
-99.153441999999998,19.4334667
-99.2600154,19.402828299999999
-99.168293570000003,19.601776730000001
-99.189211689999993,19.380291880000001
-99.085660399999995,19.391954699999999
-99.137720439999995,19.293294970000002
-99.208226830000001,19.569275659999999
-99.215450590000003,19.34387516
-99.165213800000004,19.424881289999998
-87.920581110000001,15.831701669999999
-99.170763390000005,19.280117669999999
-99.149935220000003,19.425893590000001
-99.136375950000001,19.476331009999999
-99.168252039999999,19.434661420000001
-88.041660699999994,15.487814999999999
-99.084690600000002,19.485099600000002
-99.141093190000007,19.38465618
-99.171944300000007,19.350982800000001
-99.216916600000005,19.535336900000001
-99.136454000000001,19.427879999999998
-99.112813500000001,19.429766600000001
-99.131126100000003,19.260678500000001
-99.169930449999995,19.379778009999999
-99.170122000000006,19.445367300000001
-99.239760590000003,19.327865920000001
-99.136478330000003,19.427886669999999
-99.170177100000004,19.4454156
-99.240973429999997,19.55913215
-99.286903910000007,19.329896609999999
-99.121425909999999,19.349423099999999
-99.036588760000001,19.32266534
-99.162109079999993,19.27584328
-99.135304320000003,19.410433009999998
-99.216226759999998,19.388966490000001
-99.139777800000005,19.521645700000001
-99.206873299999998,19.430935399999999
-99.256633800000003,19.461621999999998
-99.256633800000003,19.461621999999998
-99.056246599999994,19.3473902
-99.271956259999996,19.412017980000002
-87.959162899999995,15.4786427
-99.112349989999998,19.325603180000002
-99.104299999999995,19.309979999999999
-99.148429879999995,19.384755899999998
-98.93619794,19.400337789999998
-99.197020789999996,19.408814759999999
-99.096937179999998,19.421268319999999
-86.801296019999995,15.767602439999999
-99.157385570000002,19.4212278
-99.016417200000006,19.593268599999998
-99.173256199999997,19.415924799999999
-99.265476050000004,19.476223399999999
-99.187155379999993,19.40202571
-99.149542499999995,19.438939900000001
-99.153503619999995,19.334355110000001
-99.081483700000007,19.421730929999999
-99.169764099999995,19.586584599999998
-99.267615199999995,19.601580599999998
-99.232112000000001,19.365609299999999
-99.284102329999996,19.443421220000001
-99.165153739999994,19.464049070000002
-99.190212500000001,19.365997
-99.030717580000001,19.298456550000001
-99.236461300000002,19.4878988
-99.195384970000006,19.400600180000001
-99.170298880000004,19.60084372
-99.375395019999999,19.301563510000001
-99.195443179999998,19.365460089999999
-99.210472199999998,19.566158600000001
-89.725847099999996,14.648170500000001
-99.170468900000003,19.526686699999999
-99.127724400000005,19.319459599999998
-99.216169899999997,19.389110609999999
-99.108443739999998,19.300506200000001
-99.260311029999997,19.552409699999998
-99.14155615,19.402204950000002
-99.1602082,19.334713000000001
-99.277997670000005,19.329241669999998
-99.084726200000006,19.4851089
-99.047431130000007,19.3284503
-99.098469399999999,19.464827499999998
-99.227615709999995,19.341962509999998
-99.133203699999996,19.339837500000002
-99.165189310000002,19.36671291
-99.198472699999996,19.283967400000002
-99.169627239999997,19.3692481
-99.108807159999998,19.302785050000001
